01,05,11,18,24,25+02
01,05,11,18,24,27+05
01,05,11,18,24,28+08
01,05,11,18,24,30+11
01,05,11,18,24,31+14
01,05,11,18,25,27+02
01,05,11,18,25,28+05
01,05,11,18,25,30+08
01,05,11,18,25,31+11
01,05,11,18,27,28+14
01,05,11,18,27,30+02
01,05,11,18,27,31+05
01,05,11,18,28,30+08
01,05,11,18,28,31+11
01,05,11,19,24,25+14
01,05,11,19,24,27+02
01,05,11,19,24,28+05
01,05,11,19,24,30+08
01,05,11,19,24,31+11
01,05,11,19,25,27+14
01,05,11,19,25,28+02
01,05,11,19,25,30+05
01,05,11,19,25,31+08
01,05,11,19,27,28+11
01,05,11,19,27,30+14
01,05,11,19,27,31+02
01,05,11,19,28,30+05
01,05,11,19,28,31+08
01,05,11,23,24,25+11
01,05,11,23,24,27+14
01,05,11,23,24,28+02
01,05,11,23,24,30+05
01,05,11,23,24,31+08
01,05,11,23,25,27+11
01,05,11,23,25,28+14
01,05,11,23,25,30+02
01,05,11,23,25,31+05
01,05,11,23,27,28+08
01,05,11,23,27,30+11
01,05,11,23,27,31+14
01,05,11,23,28,30+02
01,05,11,23,28,31+05
01,05,11,26,27,28+08
01,05,11,26,27,30+11
01,05,11,26,27,31+14
01,05,11,26,28,30+02
01,05,11,26,28,31+05
01,05,17,18,24,25+08
01,05,17,18,24,27+11
01,05,17,18,24,28+14
01,05,17,18,24,30+02
01,05,17,18,24,31+05
01,05,17,18,25,27+08
01,05,17,18,25,28+11
01,05,17,18,25,30+14
01,05,17,18,25,31+02
01,05,17,18,27,28+05
01,05,17,18,27,30+08
01,05,17,18,27,31+11
01,05,17,18,28,30+14
01,05,17,18,28,31+02
01,05,17,19,24,25+05
01,05,17,19,24,27+08
01,05,17,19,24,28+11
01,05,17,19,24,30+14
01,05,17,19,24,31+02
01,05,17,19,25,27+05
01,05,17,19,25,28+08
01,05,17,19,25,30+11
01,05,17,19,25,31+14
01,05,17,19,27,28+02
01,05,17,19,27,30+05
01,05,17,19,27,31+08
01,05,17,19,28,30+11
01,05,17,19,28,31+14
01,05,17,23,24,25+02
01,05,17,23,24,27+05
01,05,17,23,24,28+08
01,05,17,23,24,30+11
01,05,17,23,24,31+14
01,05,17,23,25,27+02
01,05,17,23,25,28+05
01,05,17,23,25,30+08
01,05,17,23,25,31+11
01,05,17,23,27,28+14
01,05,17,23,27,30+02
01,05,17,23,27,31+05
01,05,17,23,28,30+08
01,05,17,23,28,31+11
01,05,17,26,27,28+14
01,05,17,26,27,30+02
01,05,17,26,27,31+05
01,05,17,26,28,30+08
01,05,17,26,28,31+11
01,05,19,23,24,25+14
01,05,19,23,24,27+02
01,05,19,23,24,28+05
01,05,19,23,24,30+08
01,05,19,23,24,31+11
01,05,19,23,25,27+14
01,05,19,23,25,28+02
01,05,19,23,25,30+05
01,05,19,23,25,31+08
01,05,19,23,27,28+11
01,05,19,23,27,30+14
01,05,19,23,27,31+02
01,05,19,23,28,30+05
01,05,19,23,28,31+08
01,05,19,26,27,28+11
01,05,19,26,27,30+14
01,05,19,26,27,31+02
01,05,19,26,28,30+05
01,05,19,26,28,31+08
01,05,23,26,27,28+11
01,05,23,26,27,30+14
01,05,23,26,27,31+02
01,05,23,26,28,30+05
01,05,23,26,28,31+08
01,07,11,18,24,25+11
01,07,11,18,24,27+14
