01,05,07,24,30,33+10
01,05,07,26,28,30+03
01,05,07,26,28,31+04
01,05,07,26,28,33+06
01,05,07,26,30,31+07
01,05,07,26,30,33+09
01,05,07,29,30,31+10
01,05,07,29,30,33+03
01,05,09,11,16,24+04
01,05,09,11,16,25+06
01,05,09,11,16,27+07
01,05,09,11,16,28+09
01,05,09,11,16,30+10
01,05,09,11,16,31+03
01,05,09,11,16,33+04
01,05,09,11,19,24+06
01,05,09,11,19,25+07
01,05,09,11,19,27+09
01,05,09,11,19,28+10
01,05,09,11,19,30+03
01,05,09,11,19,31+04
01,05,09,11,19,33+06
01,05,09,11,24,25+07
01,05,09,11,24,27+09
01,05,09,11,24,28+10
01,05,09,11,24,30+03
01,05,09,11,24,31+04
01,05,09,11,24,33+06
01,05,09,11,25,27+07
01,05,09,11,25,28+09
01,05,09,11,25,30+10
01,05,09,11,25,31+03
01,05,09,11,25,33+04
01,05,09,11,28,30+06
01,05,09,11,28,31+07
01,05,09,11,28,33+09
01,05,09,11,30,31+10
01,05,09,11,30,33+03
01,05,09,13,16,24+04
01,05,09,13,16,25+06
01,05,09,13,16,27+07
01,05,09,13,16,28+09
01,05,09,13,16,30+10
01,05,09,13,16,31+03
01,05,09,13,16,33+04
01,05,09,13,19,24+06
01,05,09,13,19,25+07
01,05,09,13,19,27+09
01,05,09,13,19,28+10
01,05,09,13,19,30+03
01,05,09,13,19,31+04
01,05,09,13,19,33+06
01,05,09,13,24,25+07
01,05,09,13,24,27+09
01,05,09,13,24,28+10
01,05,09,13,24,30+03
01,05,09,13,24,31+04
01,05,09,13,24,33+06
01,05,09,13,25,27+07
01,05,09,13,25,28+09
01,05,09,13,25,30+10
01,05,09,13,25,31+03
01,05,09,13,25,33+04
01,05,09,13,28,30+06
01,05,09,13,28,31+07
01,05,09,13,28,33+09
01,05,09,13,30,31+10
01,05,09,13,30,33+03
01,05,09,20,24,25+04
01,05,09,20,24,27+06
01,05,09,20,24,28+07
01,05,09,20,24,30+09
01,05,09,20,24,31+10
01,05,09,20,24,33+03
01,05,09,20,25,27+04
01,05,09,20,25,28+06
01,05,09,20,25,30+07
01,05,09,20,25,31+09
01,05,09,20,25,33+10
01,05,09,20,28,30+03
01,05,09,20,28,31+04
01,05,09,20,28,33+06
01,05,09,20,30,31+07
01,05,09,20,30,33+09
01,05,09,22,24,25+10
01,05,09,22,24,27+03
01,05,09,22,24,28+04
01,05,09,22,24,30+06
01,05,09,22,24,31+07
01,05,09,22,24,33+09
01,05,09,22,25,27+10
01,05,09,22,25,28+03
01,05,09,22,25,30+04
01,05,09,22,25,31+06
01,05,09,22,25,33+07
01,05,09,22,28,30+09
01,05,09,22,28,31+10
01,05,09,22,28,33+03
01,05,09,22,30,31+04
01,05,09,22,30,33+06
01,05,09,24,25,27+07
01,05,09,24,25,28+09
01,05,09,24,25,30+10
01,05,09,24,25,31+03
01,05,09,24,25,33+04
01,05,09,24,28,30+06
01,05,09,24,28,31+07
01,05,09,24,28,33+09
01,05,09,24,30,31+10
01,05,09,24,30,33+03
01,05,09,26,28,30+04
01,05,09,26,28,31+06
01,05,09,26,28,33+07
01,05,09,26,30,31+09
01,05,09,26,30,33+10
01,05,09,29,30,31+03
01,05,09,29,30,33+04
01,05,15,20,24,25+06
01,05,15,20,24,27+07
01,05,15,20,24,28+09
01,05,15,20,24,30+10
01,05,15,20,24,31+03
01,05,15,20,24,33+04
01,05,15,20,25,27+06
01,05,15,20,25,28+07
01,05,15,20,25,30+09
01,05,15,20,25,31+10
01,05,15,20,25,33+03
01,05,15,20,28,30+04
01,05,15,20,28,31+06
01,05,15,20,28,33+07
01,05,15,20,30,31+09
01,05,15,20,30,33+10
01,05,15,22,24,25+03
01,05,15,22,24,27+04
01,05,15,22,24,28+06
01,05,15,22,24,30+07
01,05,15,22,24,31+09
01,05,15,22,24,33+10
01,05,15,22,25,27+03
01,05,15,22,25,28+04
01,05,15,22,25,30+06
01,05,15,22,25,31+07
01,05,15,22,25,33+09
01,05,15,22,28,30+10
01,05,15,22,28,31+03
01,05,15,22,28,33+04
01,05,15,22,30,31+06
01,05,15,22,30,33+07
01,05,15,24,25,27+09
01,05,15,24,25,28+10
01,05,15,24,25,30+03
01,05,15,24,25,31+04
01,05,15,24,25,33+06
01,05,15,24,28,30+07
01,05,15,24,28,31+09
01,05,15,24,28,33+10
01,05,15,24,30,31+03
01,05,15,24,30,33+04
01,05,15,26,28,30+06
01,05,15,26,28,31+07
01,05,15,26,28,33+09
01,05,15,26,30,31+10
01,05,15,26,30,33+03
01,05,15,29,30,31+04
01,05,15,29,30,33+06
01,05,16,20,24,25+07
01,05,16,20,24,27+09
01,05,16,20,24,28+10
01,05,16,20,24,30+03
01,05,16,20,24,31+04
01,05,16,20,24,33+06
01,05,16,20,25,27+07
01,05,16,20,25,28+09
01,05,16,20,25,30+10
01,05,16,20,25,31+03
01,05,16,20,25,33+04
01,05,16,20,28,30+06
01,05,16,20,28,31+07
01,05,16,20,28,33+09
01,05,16,20,30,31+10
01,05,16,20,30,33+03
01,05,16,22,24,25+04
01,05,16,22,24,27+06
01,05,16,22,24,28+07
01,05,16,22,24,30+09
01,05,16,22,24,31+10
01,05,16,22,24,33+03
01,05,16,22,25,27+04
01,05,16,22,25,28+06
01,05,16,22,25,30+07
01,05,16,22,25,31+09
01,05,16,22,25,33+10
01,05,16,22,28,30+03
01,05,16,22,28,31+04
01,05,16,22,28,33+06
01,05,16,22,30,31+07
01,05,16,22,30,33+09
01,05,16,24,25,27+10
01,05,16,24,25,28+03
01,05,16,24,25,30+04
01,05,16,24,25,31+06
01,05,16,24,25,33+07
01,05,16,24,28,30+09
01,05,16,24,28,31+10
01,05,16,24,28,33+03
01,05,16,24,30,31+04
01,05,16,24,30,33+06
01,05,16,26,28,30+07
01,05,16,26,28,31+09
01,05,16,26,28,33+10
01,05,16,26,30,31+03
01,05,16,26,30,33+04
01,05,16,29,30,31+06
01,05,16,29,30,33+07
01,05,19,20,24,25+09
01,05,19,20,24,27+10
01,05,19,20,24,28+03
01,05,19,20,24,30+04
01,05,19,20,24,31+06
01,05,19,20,24,33+07
01,05,19,20,25,27+09
01,05,19,20,25,28+10
01,05,19,20,25,30+03
01,05,19,20,25,31+04
01,05,19,20,25,33+06
01,05,19,20,28,30+07
01,05,19,20,28,31+09
01,05,19,20,28,33+10
01,05,19,20,30,31+03
01,05,19,20,30,33+04
01,05,19,22,24,25+06
01,05,19,22,24,27+07
01,05,19,22,24,28+09
01,05,19,22,24,30+10
01,05,19,22,24,31+03
01,05,19,22,24,33+04
01,05,19,22,25,27+06
01,05,19,22,25,28+07
01,05,19,22,25,30+09
01,05,19,22,25,31+10
01,05,19,22,25,33+03
01,05,19,22,28,30+04
01,05,19,22,28,31+06
01,05,19,22,28,33+07
01,05,19,22,30,31+09
01,05,19,22,30,33+10
01,05,19,24,25,27+03
01,05,19,24,25,28+04
01,05,19,24,25,30+06
01,05,19,24,25,31+07
01,05,19,24,25,33+09
01,05,19,24,28,30+10
01,05,19,24,28,31+03
01,05,19,24,28,33+04
01,05,19,24,30,31+06
01,05,19,24,30,33+07
01,05,19,26,28,30+09
01,05,19,26,28,31+10
01,05,19,26,28,33+03
01,05,19,26,30,31+04
01,05,19,26,30,33+06
01,05,19,29,30,31+07
01,05,19,29,30,33+09
01,05,21,22,24,25+10
01,05,21,22,24,27+03
01,05,21,22,24,28+04
01,05,21,22,24,30+06
01,05,21,22,24,31+07
01,05,21,22,24,33+09
01,05,21,22,25,27+10
01,05,21,22,25,28+03
01,05,21,22,25,30+04
01,05,21,22,25,31+06
01,05,21,22,25,33+07
01,05,21,22,28,30+09
01,05,21,22,28,31+10
01,05,21,22,28,33+03
01,05,21,22,30,31+04
01,05,21,22,30,33+06
01,05,21,24,25,27+07
01,05,21,24,25,28+09
01,05,21,24,25,30+10
01,05,21,24,25,31+03
01,05,21,24,25,33+04
01,05,21,24,28,30+06
01,05,21,24,28,31+07
01,05,21,24,28,33+09
01,05,21,24,30,31+10
01,05,21,24,30,33+03
01,05,21,26,28,30+04
01,05,21,26,28,31+06
01,05,21,26,28,33+07
01,05,21,26,30,31+09
01,05,21,26,30,33+10
01,05,21,29,30,31+03
01,05,21,29,30,33+04
01,07,09,11,16,24+06
01,07,09,11,16,25+07
01,07,09,11,16,27+09
01,07,09,11,16,28+10
01,07,09,11,16,30+03
01,07,09,11,16,31+04
01,07,09,11,16,33+06
01,07,09,11,19,24+07
01,07,09,11,19,25+09
01,07,09,11,19,27+10
01,07,09,11,19,28+03
01,07,09,11,19,30+04
01,07,09,11,19,31+06
01,07,09,11,19,33+07
01,07,09,11,24,25+09
01,07,09,11,24,27+10
01,07,09,11,24,28+03
01,07,09,11,24,30+04
01,07,09,11,24,31+06
01,07,09,11,24,33+07
01,07,09,11,25,27+09
01,07,09,11,25,28+10
01,07,09,11,25,30+03
01,07,09,11,25,31+04
01,07,09,11,25,33+06
01,07,09,11,28,30+07
01,07,09,11,28,31+09
01,07,09,11,28,33+10
01,07,09,11,30,31+03
01,07,09,11,30,33+04
01,07,09,13,16,24+06
01,07,09,13,16,25+07
01,07,09,13,16,27+09
01,07,09,13,16,28+10
01,07,09,13,16,30+03
01,07,09,13,16,31+04
01,07,09,13,16,33+06
01,07,09,13,19,24+07
01,07,09,13,19,25+09
01,07,09,13,19,27+10
01,07,09,13,19,28+03
01,07,09,13,19,30+04
01,07,09,13,19,31+06
01,07,09,13,19,33+07
01,07,09,13,24,25+09
01,07,09,13,24,27+10
01,07,09,13,24,28+03
01,07,09,13,24,30+04
01,07,09,13,24,31+06
01,07,09,13,24,33+07
01,07,09,13,25,27+09
01,07,09,13,25,28+10
01,07,09,13,25,30+03
01,07,09,13,25,31+04
01,07,09,13,25,33+06
01,07,09,13,28,30+07
01,07,09,13,28,31+09
01,07,09,13,28,33+10
01,07,09,13,30,31+03
01,07,09,13,30,33+04
01,07,09,20,24,25+06
01,07,09,20,24,27+07
01,07,09,20,24,28+09
01,07,09,20,24,30+10
01,07,09,20,24,31+03
01,07,09,20,24,33+04
01,07,09,20,25,27+06
01,07,09,20,25,28+07
01,07,09,20,25,30+09
01,07,09,20,25,31+10
01,07,09,20,25,33+03
01,07,09,20,28,30+04
01,07,09,20,28,31+06
01,07,09,20,28,33+07
01,07,09,20,30,31+09
01,07,09,20,30,33+10
01,07,09,22,24,25+03
01,07,09,22,24,27+04
01,07,09,22,24,28+06
01,07,09,22,24,30+07
01,07,09,22,24,31+09
01,07,09,22,24,33+10
01,07,09,22,25,27+03
01,07,09,22,25,28+04
01,07,09,22,25,30+06
01,07,09,22,25,31+07
01,07,09,22,25,33+09
01,07,09,22,28,30+10
01,07,09,22,28,31+03
01,07,09,22,28,33+04
01,07,09,22,30,31+06
01,07,09,22,30,33+07
01,07,09,24,25,27+09
01,07,09,24,25,28+10
01,07,09,24,25,30+03
01,07,09,24,25,31+04
01,07,09,24,25,33+06
01,07,09,24,28,30+07
01,07,09,24,28,31+09
01,07,09,24,28,33+10
01,07,09,24,30,31+03
01,07,09,24,30,33+04
01,07,09,26,28,30+06
01,07,09,26,28,31+07
01,07,09,26,28,33+09
01,07,09,26,30,31+10
01,07,09,26,30,33+03
01,07,09,29,30,31+04
01,07,09,29,30,33+06
01,07,15,20,24,25+07
01,07,15,20,24,27+09
01,07,15,20,24,28+10
01,07,15,20,24,30+03
01,07,15,20,24,31+04
01,07,15,20,24,33+06
01,07,15,20,25,27+07
01,07,15,20,25,28+09
01,07,15,20,25,30+10
01,07,15,20,25,31+03
01,07,15,20,25,33+04
01,07,15,20,28,30+06
01,07,15,20,28,31+07
01,07,15,20,28,33+09
01,07,15,20,30,31+10
01,07,15,20,30,33+03
01,07,15,22,24,25+04
01,07,15,22,24,27+06
01,07,15,22,24,28+07
01,07,15,22,24,30+09
01,07,15,22,24,31+10
01,07,15,22,24,33+03
01,07,15,22,25,27+04
01,07,15,22,25,28+06
01,07,15,22,25,30+07
01,07,15,22,25,31+09
01,07,15,22,25,33+10
01,07,15,22,28,30+03
01,07,15,22,28,31+04
01,07,15,22,28,33+06
01,07,15,22,30,31+07
01,07,15,22,30,33+09
01,07,15,24,25,27+10
01,07,15,24,25,28+03
01,07,15,24,25,30+04
01,07,15,24,25,31+06
01,07,15,24,25,33+07
01,07,15,24,28,30+09
01,07,15,24,28,31+10
01,07,15,24,28,33+03
01,07,15,24,30,31+04
01,07,15,24,30,33+06
01,07,15,26,28,30+07
01,07,15,26,28,31+09
01,07,15,26,28,33+10
01,07,15,26,30,31+03
01,07,15,26,30,33+04
01,07,15,29,30,31+06
01,07,15,29,30,33+07
01,07,16,20,24,25+09
01,07,16,20,24,27+10
01,07,16,20,24,28+03
01,07,16,20,24,30+04
01,07,16,20,24,31+06
01,07,16,20,24,33+07
01,07,16,20,25,27+09
01,07,16,20,25,28+10
01,07,16,20,25,30+03
01,07,16,20,25,31+04
01,07,16,20,25,33+06
01,07,16,20,28,30+07
01,07,16,20,28,31+09
01,07,16,20,28,33+10
01,07,16,20,30,31+03
01,07,16,20,30,33+04
01,07,16,22,24,25+06
01,07,16,22,24,27+07
01,07,16,22,24,28+09
01,07,16,22,24,30+10
01,07,16,22,24,31+03
01,07,16,22,24,33+04
01,07,16,22,25,27+06
01,07,16,22,25,28+07
01,07,16,22,25,30+09
01,07,16,22,25,31+10
01,07,16,22,25,33+03
01,07,16,22,28,30+04
01,07,16,22,28,31+06
01,07,16,22,28,33+07
01,07,16,22,30,31+09
01,07,16,22,30,33+10
01,07,16,24,25,27+03
01,07,16,24,25,28+04
01,07,16,24,25,30+06
01,07,16,24,25,31+07
01,07,16,24,25,33+09
01,07,16,24,28,30+10
01,07,16,24,28,31+03
01,07,16,24,28,33+04
01,07,16,24,30,31+06
01,07,16,24,30,33+07
01,07,16,26,28,30+09
01,07,16,26,28,31+10
01,07,16,26,28,33+03
01,07,16,26,30,31+04
01,07,16,26,30,33+06
01,07,16,29,30,31+07
01,07,16,29,30,33+09
01,07,19,20,24,25+10
01,07,19,20,24,27+03
01,07,19,20,24,28+04
01,07,19,20,24,30+06
01,07,19,20,24,31+07
01,07,19,20,24,33+09
01,07,19,20,25,27+10
01,07,19,20,25,28+03
01,07,19,20,25,30+04
01,07,19,20,25,31+06
01,07,19,20,25,33+07
01,07,19,20,28,30+09
01,07,19,20,28,31+10
01,07,19,20,28,33+03
01,07,19,20,30,31+04
01,07,19,20,30,33+06
01,07,19,22,24,25+07
01,07,19,22,24,27+09
01,07,19,22,24,28+10
01,07,19,22,24,30+03
01,07,19,22,24,31+04
01,07,19,22,24,33+06
01,07,19,22,25,27+07
01,07,19,22,25,28+09
01,07,19,22,25,30+10
01,07,19,22,25,31+03
01,07,19,22,25,33+04
01,07,19,22,28,30+06
01,07,19,22,28,31+07
01,07,19,22,28,33+09
01,07,19,22,30,31+10
01,07,19,22,30,33+03
01,07,19,24,25,27+04
01,07,19,24,25,28+06
01,07,19,24,25,30+07
01,07,19,24,25,31+09
01,07,19,24,25,33+10
01,07,19,24,28,30+03
01,07,19,24,28,31+04
01,07,19,24,28,33+06
01,07,19,24,30,31+07
01,07,19,24,30,33+09
01,07,19,26,28,30+10
01,07,19,26,28,31+03
01,07,19,26,28,33+04
01,07,19,26,30,31+06
01,07,19,26,30,33+07
01,07,19,29,30,31+09
01,07,19,29,30,33+10
01,07,21,22,24,25+03
01,07,21,22,24,27+04
01,07,21,22,24,28+06
01,07,21,22,24,30+07
01,07,21,22,24,31+09
01,07,21,22,24,33+10
01,07,21,22,25,27+03
01,07,21,22,25,28+04
01,07,21,22,25,30+06
01,07,21,22,25,31+07
01,07,21,22,25,33+09
01,07,21,22,28,30+10
01,07,21,22,28,31+03
01,07,21,22,28,33+04
01,07,21,22,30,31+06
01,07,21,22,30,33+07
01,07,21,24,25,27+09
01,07,21,24,25,28+10
01,07,21,24,25,30+03
01,07,21,24,25,31+04
01,07,21,24,25,33+06
01,07,21,24,28,30+07
01,07,21,24,28,31+09
01,07,21,24,28,33+10
01,07,21,24,30,31+03
01,07,21,24,30,33+04
01,07,21,26,28,30+06
01,07,21,26,28,31+07
01,07,21,26,28,33+09
01,07,21,26,30,31+10
01,07,21,26,30,33+03
01,07,21,29,30,31+04
01,07,21,29,30,33+06
01,08,09,11,16,24+07
01,08,09,11,16,25+09
01,08,09,11,16,27+10
01,08,09,11,16,28+03
01,08,09,11,16,30+04
01,08,09,11,16,31+06
01,08,09,11,16,33+07
01,08,09,11,19,24+09
01,08,09,11,19,25+10
01,08,09,11,19,27+03
01,08,09,11,19,28+04
01,08,09,11,19,30+06
01,08,09,11,19,31+07
01,08,09,11,19,33+09
01,08,09,11,24,25+10
01,08,09,11,24,27+03
01,08,09,11,24,28+04
01,08,09,11,24,30+06
01,08,09,11,24,31+07
01,08,09,11,24,33+09
01,08,09,11,25,27+10
01,08,09,11,25,28+03
01,08,09,11,25,30+04
01,08,09,11,25,31+06
01,08,09,11,25,33+07
01,08,09,11,28,30+09
01,08,09,11,28,31+10
01,08,09,11,28,33+03
01,08,09,11,30,31+04
01,08,09,11,30,33+06
01,08,09,13,16,24+07
01,08,09,13,16,25+09
01,08,09,13,16,27+10
01,08,09,13,16,28+03
01,08,09,13,16,30+04
01,08,09,13,16,31+06
01,08,09,13,16,33+07
01,08,09,13,19,24+09
01,08,09,13,19,25+10
01,08,09,13,19,27+03
01,08,09,13,19,28+04
01,08,09,13,19,30+06
01,08,09,13,19,31+07
01,08,09,13,19,33+09
01,08,09,13,24,25+10
01,08,09,13,24,27+03
01,08,09,13,24,28+04
01,08,09,13,24,30+06
01,08,09,13,24,31+07
01,08,09,13,24,33+09
01,08,09,13,25,27+10
01,08,09,13,25,28+03
01,08,09,13,25,30+04
01,08,09,13,25,31+06
01,08,09,13,25,33+07
01,08,09,13,28,30+09
01,08,09,13,28,31+10
01,08,09,13,28,33+03
01,08,09,13,30,31+04
01,08,09,13,30,33+06
01,08,09,20,24,25+07
01,08,09,20,24,27+09
01,08,09,20,24,28+10
01,08,09,20,24,30+03
01,08,09,20,24,31+04
01,08,09,20,24,33+06
01,08,09,20,25,27+07
01,08,09,20,25,28+09
01,08,09,20,25,30+10
01,08,09,20,25,31+03
01,08,09,20,25,33+04
01,08,09,20,28,30+06
01,08,09,20,28,31+07
01,08,09,20,28,33+09
01,08,09,20,30,31+10
01,08,09,20,30,33+03
01,08,09,22,24,25+04
01,08,09,22,24,27+06
01,08,09,22,24,28+07
01,08,09,22,24,30+09
01,08,09,22,24,31+10
01,08,09,22,24,33+03
01,08,09,22,25,27+04
01,08,09,22,25,28+06
01,08,09,22,25,30+07
01,08,09,22,25,31+09
01,08,09,22,25,33+10
01,08,09,22,28,30+03
01,08,09,22,28,31+04
01,08,09,22,28,33+06
01,08,09,22,30,31+07
01,08,09,22,30,33+09
01,08,09,24,25,27+10
01,08,09,24,25,28+03
01,08,09,24,25,30+04
01,08,09,24,25,31+06
01,08,09,24,25,33+07
01,08,09,24,28,30+09
01,08,09,24,28,31+10
01,08,09,24,28,33+03
01,08,09,24,30,31+04
01,08,09,24,30,33+06
01,08,09,26,28,30+07
01,08,09,26,28,31+09
01,08,09,26,28,33+10
01,08,09,26,30,31+03
01,08,09,26,30,33+04
01,08,09,29,30,31+06
01,08,09,29,30,33+07
01,08,15,20,24,25+09
01,08,15,20,24,27+10
01,08,15,20,24,28+03
01,08,15,20,24,30+04
01,08,15,20,24,31+06
01,08,15,20,24,33+07
01,08,15,20,25,27+09
01,08,15,20,25,28+10
01,08,15,20,25,30+03
01,08,15,20,25,31+04
01,08,15,20,25,33+06
01,08,15,20,28,30+07
01,08,15,20,28,31+09
01,08,15,20,28,33+10
01,08,15,20,30,31+03
01,08,15,20,30,33+04
01,08,15,22,24,25+06
01,08,15,22,24,27+07
01,08,15,22,24,28+09
01,08,15,22,24,30+10
01,08,15,22,24,31+03
01,08,15,22,24,33+04
01,08,15,22,25,27+06
01,08,15,22,25,28+07
01,08,15,22,25,30+09
01,08,15,22,25,31+10
01,08,15,22,25,33+03
01,08,15,22,28,30+04
01,08,15,22,28,31+06
01,08,15,22,28,33+07
01,08,15,22,30,31+09
01,08,15,22,30,33+10
01,08,15,24,25,27+03
01,08,15,24,25,28+04
01,08,15,24,25,30+06
01,08,15,24,25,31+07
01,08,15,24,25,33+09
01,08,15,24,28,30+10
01,08,15,24,28,31+03
01,08,15,24,28,33+04
01,08,15,24,30,31+06
01,08,15,24,30,33+07
01,08,15,26,28,30+09
01,08,15,26,28,31+10
01,08,15,26,28,33+03
01,08,15,26,30,31+04
01,08,15,26,30,33+06
01,08,15,29,30,31+07
01,08,15,29,30,33+09
01,08,16,20,24,25+10
01,08,16,20,24,27+03
01,08,16,20,24,28+04
01,08,16,20,24,30+06
01,08,16,20,24,31+07
01,08,16,20,24,33+09
01,08,16,20,25,27+10
01,08,16,20,25,28+03
01,08,16,20,25,30+04
01,08,16,20,25,31+06
01,08,16,20,25,33+07
01,08,16,20,28,30+09
01,08,16,20,28,31+10
01,08,16,20,28,33+03
01,08,16,20,30,31+04
01,08,16,20,30,33+06
01,08,16,22,24,25+07
01,08,16,22,24,27+09
01,08,16,22,24,28+10
01,08,16,22,24,30+03
01,08,16,22,24,31+04
01,08,16,22,24,33+06
01,08,16,22,25,27+07
01,08,16,22,25,28+09
01,08,16,22,25,30+10
01,08,16,22,25,31+03
01,08,16,22,25,33+04
01,08,16,22,28,30+06
01,08,16,22,28,31+07
01,08,16,22,28,33+09
01,08,16,22,30,31+10
01,08,16,22,30,33+03
01,08,16,24,25,27+04
01,08,16,24,25,28+06
01,08,16,24,25,30+07
01,08,16,24,25,31+09
01,08,16,24,25,33+10
01,08,16,24,28,30+03
01,08,16,24,28,31+04
01,08,16,24,28,33+06
01,08,16,24,30,31+07
01,08,16,24,30,33+09
01,08,16,26,28,30+10
01,08,16,26,28,31+03
01,08,16,26,28,33+04
01,08,16,26,30,31+06
01,08,16,26,30,33+07
01,08,16,29,30,31+09
01,08,16,29,30,33+10
01,08,19,20,24,25+03
01,08,19,20,24,27+04
01,08,19,20,24,28+06
01,08,19,20,24,30+07
01,08,19,20,24,31+09
01,08,19,20,24,33+10
01,08,19,20,25,27+03
01,08,19,20,25,28+04
01,08,19,20,25,30+06
01,08,19,20,25,31+07
01,08,19,20,25,33+09
01,08,19,20,28,30+10
01,08,19,20,28,31+03
01,08,19,20,28,33+04
01,08,19,20,30,31+06
01,08,19,20,30,33+07
01,08,19,22,24,25+09
01,08,19,22,24,27+10
01,08,19,22,24,28+03
01,08,19,22,24,30+04
01,08,19,22,24,31+06
01,08,19,22,24,33+07
01,08,19,22,25,27+09
01,08,19,22,25,28+10
01,08,19,22,25,30+03
01,08,19,22,25,31+04
01,08,19,22,25,33+06
01,08,19,22,28,30+07
01,08,19,22,28,31+09
01,08,19,22,28,33+10
01,08,19,22,30,31+03
01,08,19,22,30,33+04
01,08,19,24,25,27+06
01,08,19,24,25,28+07
01,08,19,24,25,30+09
01,08,19,24,25,31+10
01,08,19,24,25,33+03
01,08,19,24,28,30+04
01,08,19,24,28,31+06
01,08,19,24,28,33+07
01,08,19,24,30,31+09
01,08,19,24,30,33+10
01,08,19,26,28,30+03
01,08,19,26,28,31+04
01,08,19,26,28,33+06
01,08,19,26,30,31+07
01,08,19,26,30,33+09
01,08,19,29,30,31+10
01,08,19,29,30,33+03
01,08,21,22,24,25+04
01,08,21,22,24,27+06
01,08,21,22,24,28+07
01,08,21,22,24,30+09
01,08,21,22,24,31+10
01,08,21,22,24,33+03
01,08,21,22,25,27+04
01,08,21,22,25,28+06
01,08,21,22,25,30+07
01,08,21,22,25,31+09
01,08,21,22,25,33+10
01,08,21,22,28,30+03
01,08,21,22,28,31+04
01,08,21,22,28,33+06
01,08,21,22,30,31+07
01,08,21,22,30,33+09
01,08,21,24,25,27+10
01,08,21,24,25,28+03
01,08,21,24,25,30+04
01,08,21,24,25,31+06
01,08,21,24,25,33+07
01,08,21,24,28,30+09
01,08,21,24,28,31+10
01,08,21,24,28,33+03
01,08,21,24,30,31+04
01,08,21,24,30,33+06
01,08,21,26,28,30+07
01,08,21,26,28,31+09
01,08,21,26,28,33+10
01,08,21,26,30,31+03
01,08,21,26,30,33+04
01,08,21,29,30,31+06
01,08,21,29,30,33+07
01,11,15,20,24,25+09
01,11,15,20,24,27+10
01,11,15,20,24,28+03
01,11,15,20,24,30+04
01,11,15,20,24,31+06
01,11,15,20,24,33+07
01,11,15,20,25,27+09
01,11,15,20,25,28+10
01,11,15,20,25,30+03
01,11,15,20,25,31+04
01,11,15,20,25,33+06
01,11,15,20,28,30+07
01,11,15,20,28,31+09
01,11,15,20,28,33+10
01,11,15,20,30,31+03
01,11,15,20,30,33+04
01,11,15,22,24,25+06
01,11,15,22,24,27+07
01,11,15,22,24,28+09
01,11,15,22,24,30+10
01,11,15,22,24,31+03
01,11,15,22,24,33+04
01,11,15,22,25,27+06
01,11,15,22,25,28+07
