02,07,18,19,29,33+03
02,07,18,21,23,25+05
02,07,18,21,23,31+09
02,07,18,21,23,33+11
02,07,18,21,29,31+03
02,07,18,21,29,33+05
02,07,18,25,29,31+09
02,07,18,25,29,33+11
02,17,18,19,21,25+03
02,17,18,19,21,31+05
02,17,18,19,21,33+09
02,17,18,19,23,25+11
02,17,18,19,23,31+03
02,17,18,19,23,33+05
02,17,18,19,29,31+09
02,17,18,19,29,33+11
02,17,18,21,23,25+03
02,17,18,21,23,31+05
02,17,18,21,23,33+09
02,17,18,21,29,31+11
02,17,18,21,29,33+03
02,17,18,25,29,31+05
02,17,18,25,29,33+09
04,05,10,19,21,25+11
04,05,10,19,21,31+03
04,05,10,19,21,33+05
04,05,10,19,23,25+09
04,05,10,19,23,31+11
04,05,10,19,23,33+03
04,05,10,19,29,31+05
04,05,10,19,29,33+09
04,05,10,21,23,25+11
04,05,10,21,23,31+03
04,05,10,21,23,33+05
04,05,10,21,29,31+09
04,05,10,21,29,33+11
04,05,10,25,29,31+03
04,05,10,25,29,33+05
04,05,18,19,21,25+09
04,05,18,19,21,31+11
04,05,18,19,21,33+03
04,05,18,19,23,25+05
04,05,18,19,23,31+09
04,05,18,19,23,33+11
04,05,18,19,29,31+03
04,05,18,19,29,33+05
04,05,18,21,23,25+09
04,05,18,21,23,31+11
04,05,18,21,23,33+03
04,05,18,21,29,31+05
04,05,18,21,29,33+09
04,05,18,25,29,31+11
04,05,18,25,29,33+03
04,07,10,19,21,25+05
04,07,10,19,21,31+09
04,07,10,19,21,33+11
04,07,10,19,23,25+03
04,07,10,19,23,31+05
04,07,10,19,23,33+09
04,07,10,19,29,31+11
04,07,10,19,29,33+03
04,07,10,21,23,25+05
04,07,10,21,23,31+09
04,07,10,21,23,33+11
04,07,10,21,29,31+03
04,07,10,21,29,33+05
04,07,10,25,29,31+09
04,07,10,25,29,33+11
04,07,18,19,21,25+03
04,07,18,19,21,31+05
04,07,18,19,21,33+09
04,07,18,19,23,25+11
04,07,18,19,23,31+03
04,07,18,19,23,33+05
04,07,18,19,29,31+09
04,07,18,19,29,33+11
04,07,18,21,23,25+03
04,07,18,21,23,31+05
04,07,18,21,23,33+09
04,07,18,21,29,31+11
04,07,18,21,29,33+03
04,07,18,25,29,31+05
04,07,18,25,29,33+09
04,17,18,19,21,25+11
04,17,18,19,21,31+03
04,17,18,19,21,33+05
04,17,18,19,23,25+09
04,17,18,19,23,31+11
04,17,18,19,23,33+03
04,17,18,19,29,31+05
04,17,18,19,29,33+09
04,17,18,21,23,25+11
04,17,18,21,23,31+03
04,17,18,21,23,33+05
04,17,18,21,29,31+09
04,17,18,21,29,33+11
04,17,18,25,29,31+03
04,17,18,25,29,33+05
06,07,10,19,21,25+09
06,07,10,19,21,31+11
06,07,10,19,21,33+03
06,07,10,19,23,25+05
06,07,10,19,23,31+09
06,07,10,19,23,33+11
06,07,10,19,29,31+03
06,07,10,19,29,33+05
06,07,10,21,23,25+09
06,07,10,21,23,31+11
06,07,10,21,23,33+03
06,07,10,21,29,31+05
06,07,10,21,29,33+09
06,07,10,25,29,31+11
06,07,10,25,29,33+03
06,07,18,19,21,25+05
06,07,18,19,21,31+09
06,07,18,19,21,33+11
06,07,18,19,23,25+03
06,07,18,19,23,31+05
06,07,18,19,23,33+09
06,07,18,19,29,31+11
06,07,18,19,29,33+03
06,07,18,21,23,25+05
06,07,18,21,23,31+09
06,07,18,21,23,33+11
06,07,18,21,29,31+03
06,07,18,21,29,33+05
06,07,18,25,29,31+09
06,07,18,25,29,33+11
06,17,18,19,21,25+03
06,17,18,19,21,31+05
06,17,18,19,21,33+09
06,17,18,19,23,25+11
06,17,18,19,23,31+03
06,17,18,19,23,33+05
06,17,18,19,29,31+09
06,17,18,19,29,33+11
06,17,18,21,23,25+03
06,17,18,21,23,31+05
06,17,18,21,23,33+09
06,17,18,21,29,31+11
06,17,18,21,29,33+03
06,17,18,25,29,31+05
06,17,18,25,29,33+09
