02,07,11,16,24,27+01
02,07,11,16,24,27+03
02,07,11,16,24,27+05
02,07,11,16,24,33+01
02,07,11,16,24,33+03
02,07,11,16,24,33+05
02,07,11,16,25,27+01
02,07,11,16,25,27+03
02,07,11,16,25,27+05
02,07,11,16,25,33+01
02,07,11,16,25,33+03
02,07,11,16,25,33+05
02,07,11,21,24,27+01
02,07,11,21,24,27+03
02,07,11,21,24,27+05
02,07,11,21,24,33+01
02,07,11,21,24,33+03
02,07,11,21,24,33+05
02,07,11,21,25,27+01
02,07,11,21,25,27+03
02,07,11,21,25,27+05
02,07,11,21,25,33+01
02,07,11,21,25,33+03
02,07,11,21,25,33+05
02,07,15,16,24,27+01
02,07,15,16,24,27+03
02,07,15,16,24,27+05
02,07,15,16,24,33+01
02,07,15,16,24,33+03
02,07,15,16,24,33+05
02,07,15,16,25,27+01
02,07,15,16,25,27+03
02,07,15,16,25,27+05
02,07,15,16,25,33+01
02,07,15,16,25,33+03
02,07,15,16,25,33+05
02,07,15,21,24,27+01
02,07,15,21,24,27+03
02,07,15,21,24,27+05
02,07,15,21,24,33+01
02,07,15,21,24,33+03
02,07,15,21,24,33+05
02,07,15,21,25,27+01
02,07,15,21,25,27+03
02,07,15,21,25,27+05
02,07,15,21,25,33+01
02,07,15,21,25,33+03
02,07,15,21,25,33+05
02,08,11,16,24,27+01
02,08,11,16,24,27+03
02,08,11,16,24,27+05
02,08,11,16,24,33+01
02,08,11,16,24,33+03
02,08,11,16,24,33+05
02,08,11,16,25,27+01
02,08,11,16,25,27+03
02,08,11,16,25,27+05
02,08,11,16,25,33+01
02,08,11,16,25,33+03
02,08,11,16,25,33+05
02,08,11,21,24,27+01
02,08,11,21,24,27+03
02,08,11,21,24,27+05
02,08,11,21,24,33+01
02,08,11,21,24,33+03
02,08,11,21,24,33+05
02,08,11,21,25,27+01
02,08,11,21,25,27+03
02,08,11,21,25,27+05
02,08,11,21,25,33+01
02,08,11,21,25,33+03
02,08,11,21,25,33+05
02,08,15,16,24,27+01
02,08,15,16,24,27+03
02,08,15,16,24,27+05
02,08,15,16,24,33+01
02,08,15,16,24,33+03
02,08,15,16,24,33+05
02,08,15,16,25,27+01
02,08,15,16,25,27+03
02,08,15,16,25,27+05
02,08,15,16,25,33+01
02,08,15,16,25,33+03
02,08,15,16,25,33+05
02,08,15,21,24,27+01
02,08,15,21,24,27+03
02,08,15,21,24,27+05
02,08,15,21,24,33+01
02,08,15,21,24,33+03
02,08,15,21,24,33+05
02,08,15,21,25,27+01
02,08,15,21,25,27+03
02,08,15,21,25,27+05
02,08,15,21,25,33+01
02,08,15,21,25,33+03
02,08,15,21,25,33+05
04,07,11,16,24,27+01
04,07,11,16,24,27+03
04,07,11,16,24,27+05
04,07,11,16,24,33+01
04,07,11,16,24,33+03
04,07,11,16,24,33+05
04,07,11,16,25,27+01
04,07,11,16,25,27+03
04,07,11,16,25,27+05
04,07,11,16,25,33+01
04,07,11,16,25,33+03
04,07,11,16,25,33+05
04,07,11,21,24,27+01
04,07,11,21,24,27+03
04,07,11,21,24,27+05
04,07,11,21,24,33+01
04,07,11,21,24,33+03
04,07,11,21,24,33+05
04,07,11,21,25,27+01
04,07,11,21,25,27+03
04,07,11,21,25,27+05
04,07,11,21,25,33+01
04,07,11,21,25,33+03
04,07,11,21,25,33+05
04,07,15,16,24,27+01
04,07,15,16,24,27+03
04,07,15,16,24,27+05
04,07,15,16,24,33+01
04,07,15,16,24,33+03
04,07,15,16,24,33+05
04,07,15,16,25,27+01
04,07,15,16,25,27+03
04,07,15,16,25,27+05
04,07,15,16,25,33+01
04,07,15,16,25,33+03
04,07,15,16,25,33+05
04,07,15,21,24,27+01
04,07,15,21,24,27+03
04,07,15,21,24,27+05
04,07,15,21,24,33+01
04,07,15,21,24,33+03
04,07,15,21,24,33+05
04,07,15,21,25,27+01
04,07,15,21,25,27+03
04,07,15,21,25,27+05
04,07,15,21,25,33+01
04,07,15,21,25,33+03
04,07,15,21,25,33+05
04,08,11,16,24,27+01
04,08,11,16,24,27+03
04,08,11,16,24,27+05
04,08,11,16,24,33+01
04,08,11,16,24,33+03
04,08,11,16,24,33+05
04,08,11,16,25,27+01
04,08,11,16,25,27+03
04,08,11,16,25,27+05
04,08,11,16,25,33+01
04,08,11,16,25,33+03
04,08,11,16,25,33+05
04,08,11,21,24,27+01
04,08,11,21,24,27+03
04,08,11,21,24,27+05
04,08,11,21,24,33+01
04,08,11,21,24,33+03
04,08,11,21,24,33+05
04,08,11,21,25,27+01
04,08,11,21,25,27+03
04,08,11,21,25,27+05
04,08,11,21,25,33+01
04,08,11,21,25,33+03
04,08,11,21,25,33+05
04,08,15,16,24,27+01
04,08,15,16,24,27+03
04,08,15,16,24,27+05
04,08,15,16,24,33+01
04,08,15,16,24,33+03
04,08,15,16,24,33+05
04,08,15,16,25,27+01
04,08,15,16,25,27+03
04,08,15,16,25,27+05
04,08,15,16,25,33+01
04,08,15,16,25,33+03
04,08,15,16,25,33+05
04,08,15,21,24,27+01
04,08,15,21,24,27+03
04,08,15,21,24,27+05
04,08,15,21,24,33+01
04,08,15,21,24,33+03
04,08,15,21,24,33+05
04,08,15,21,25,27+01
04,08,15,21,25,27+03
04,08,15,21,25,27+05
04,08,15,21,25,33+01
04,08,15,21,25,33+03
04,08,15,21,25,33+05
